Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1976-01-09,,,,,,0.0,8.125,8.125,8.125,2.8438117504119873,59600
1976-01-12,,,,,,0.0,8.125,8.125,8.125,2.8438117504119873,48800
1976-01-13,,,,,,0.0,8.03125,8.03125,8.03125,2.8109982013702393,112400
1976-01-14,,,,,,0.0,8.125,8.125,8.125,2.8438117504119873,90000
1976-01-15,,,,,,0.0,8.0,8.0,8.0,2.8000600337982178,174000
1976-01-16,,,,,,0.0,8.0,8.0,8.0,2.8000600337982178,14400
1976-01-19,,,,,,0.0,8.03125,8.03125,8.03125,2.8109982013702393,56000
1976-01-20,,,,,,0.0,8.0625,8.0625,8.0625,2.8219351768493652,59200
1976-01-21,,,,,,0.0,8.0,8.0,8.0,2.8000600337982178,62000
1976-01-22,,,,,,0.0,7.9375,7.9375,7.9375,2.778186082839966,52800
1976-01-23,,,,,,0.0,7.875,7.875,7.875,2.756309747695923,42800
1976-01-26,,,,,,0.0,7.53125,7.53125,7.53125,2.635993719100952,84400
1976-01-27,,,,,,0.0,7.5,7.5,7.5,2.625056505203247,272000
1976-01-28,,,,,,0.0,7.6875,7.6875,7.6875,2.690683364868164,212000
1976-01-29,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,158400
1976-01-30,,,,,,0.0,8.125,8.0,8.0,2.8000600337982178,304400
1976-02-02,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,73600
1976-02-03,,,,,,0.0,8.28125,8.15625,8.15625,2.8547494411468506,66800
1976-02-04,,,,,,0.0,8.375,8.25,8.25,2.8875629901885986,184000
1976-02-05,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,64800
1976-02-06,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,72000
1976-02-09,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,42800
1976-02-10,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,91200
1976-02-11,,,,,,0.0,8.1875,8.0625,8.0625,2.8219351768493652,28800
1976-02-12,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,131200
1976-02-13,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,20400
1976-02-17,,,,,,0.0,8.1875,8.0625,8.0625,2.8219351768493652,36000
1976-02-18,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,79600
1976-02-19,,,,,,0.0,7.96875,7.84375,7.84375,2.7453715801239014,159600
1976-02-20,,,,,,0.0,8.0625,7.9375,7.9375,2.778186082839966,388000
1976-02-23,,,,,,0.0,8.0625,7.9375,7.9375,2.778186082839966,223600
1976-02-24,,,,,,0.0,8.1875,8.0625,8.0625,2.8219351768493652,114800
1976-02-25,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,96400
1976-02-26,,,,,,0.0,8.125,8.0,8.0,2.8000600337982178,248400
1976-02-27,,,,,,0.0,7.96875,7.84375,7.84375,2.7453715801239014,124000
1976-03-01,,,,,,0.0,7.9375,7.8125,7.8125,2.7344353199005127,76000
1976-03-02,,,,,,0.0,7.96875,7.84375,7.84375,2.7453715801239014,70800
1976-03-03,,,,,,0.0,7.84375,7.71875,7.71875,2.7016220092773438,44400
1976-03-04,,,,,,0.0,7.84375,7.71875,7.71875,2.7016220092773438,57200
1976-03-05,,,,,,0.0,7.8125,7.6875,7.6875,2.690683364868164,45200
1976-03-08,,,,,,0.0,7.90625,7.78125,7.78125,2.7234978675842285,27600
1976-03-09,,,,,,0.0,8.0625,7.9375,7.9375,2.778186082839966,37200
1976-03-10,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,85200
1976-03-11,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,150800
1976-03-12,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,92400
1976-03-15,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,89200
1976-03-16,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,50800
1976-03-17,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,86400
1976-03-18,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,93600
1976-03-19,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,26800
1976-03-22,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,28800
1976-03-23,,,,,,0.0,8.59375,8.46875,8.46875,2.964127779006958,210000
1976-03-24,,,,,,0.0,8.65625,8.53125,8.53125,2.986003875732422,137600
1976-03-25,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,124000
1976-03-26,,,,,,0.0,8.625,8.5,8.5,2.975066661834717,70000
1976-03-29,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,33600
1976-03-30,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,41200
1976-03-31,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,18800
1976-04-01,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,30800
1976-04-02,,,,,,0.0,8.46875,8.34375,8.34375,2.9203760623931885,10000
1976-04-05,,,,,,0.0,8.71875,8.59375,8.59375,3.0078768730163574,79200
1976-04-06,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,110400
1976-04-07,,,,,,0.0,8.59375,8.46875,8.46875,2.964127779006958,32800
1976-04-08,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,55200
1976-04-09,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,104400
1976-04-12,,,,,,0.0,8.1875,8.0625,8.0625,2.8219351768493652,71600
1976-04-13,,,,,,0.0,8.125,8.0,8.0,2.8000600337982178,201600
1976-04-14,,,,,,0.0,8.1875,8.0625,8.0625,2.8219351768493652,51600
1976-04-15,,,,,,0.0,8.0,7.875,7.875,2.756309747695923,129600
1976-04-19,,,,,,0.0,8.0625,7.9375,7.9375,2.778186082839966,36400
1976-04-20,,,,,,0.0,8.03125,7.90625,7.90625,2.767247200012207,53600
1976-04-21,,,,,,0.0,7.875,7.75,7.75,2.712557554244995,40400
1976-04-22,,,,,,0.0,7.90625,7.78125,7.78125,2.7234978675842285,12800
1976-04-23,,,,,,0.0,7.8125,7.6875,7.6875,2.690683364868164,105200
1976-04-26,,,,,,0.0,7.78125,7.65625,7.65625,2.679745674133301,72800
1976-04-27,,,,,,0.0,7.8125,7.6875,7.6875,2.690683364868164,89600
1976-04-28,,,,,,0.0,7.875,7.75,7.75,2.712557554244995,45200
1976-04-29,,,,,,0.0,7.65625,7.53125,7.53125,2.635993719100952,180000
1976-04-30,,,,,,0.0,7.34375,7.21875,7.21875,2.5266170501708984,114000
1976-05-03,,,,,,0.0,7.03125,6.90625,6.90625,2.41723895072937,70800
1976-05-04,,,,,,0.0,6.96875,6.84375,6.84375,2.3953640460968018,60000
1976-05-05,,,,,,0.0,6.96875,6.84375,6.84375,2.3953640460968018,46000
1976-05-06,,,,,,0.0,7.125,7.0,7.0,2.450052499771118,29200
1976-05-07,,,,,,0.0,7.3125,7.1875,7.1875,2.515681028366089,150400
1976-05-10,,,,,,0.0,7.25,7.125,7.125,2.493804454803467,108800
1976-05-11,,,,,,0.0,7.1875,7.0625,7.0625,2.471928358078003,90000
1976-05-12,,,,,,0.0,7.46875,7.34375,7.34375,2.570368528366089,283600
1976-05-13,,,,,,0.0,7.5,7.375,7.375,2.5813052654266357,20400
1976-05-14,,,,,,0.0,7.4375,7.3125,7.3125,2.559429883956909,36000
1976-05-17,,,,,,0.0,7.15625,7.03125,7.03125,2.460991382598877,86000
1976-05-18,,,,,,0.0,7.15625,7.03125,7.03125,2.460991382598877,58000
1976-05-19,,,,,,0.0,7.1875,7.0625,7.0625,2.471928358078003,7200
1976-05-20,,,,,,0.0,7.21875,7.09375,7.09375,2.482865810394287,67600
1976-05-21,,,,,,0.0,7.125,7.0,7.0,2.450052499771118,91200
1976-05-24,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,56400
1976-05-25,,,,,,0.0,6.90625,6.78125,6.78125,2.3734893798828125,46400
1976-05-26,,,,,,0.0,6.90625,6.78125,6.78125,2.3734893798828125,43200
1976-05-27,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,6000
1976-05-28,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,7600
1976-06-01,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,21600
1976-06-02,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,36800
1976-06-03,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,4400
1976-06-04,,,,,,0.0,6.8125,6.6875,6.6875,2.3406753540039062,41200
1976-06-07,,,,,,0.0,6.625,6.5,6.5,2.2750489711761475,31600
1976-06-08,,,,,,0.0,6.5625,6.4375,6.4375,2.253174066543579,46000
1976-06-09,,,,,,0.0,6.46875,6.34375,6.34375,2.220360517501831,39200
1976-06-10,,,,,,0.0,6.46875,6.34375,6.34375,2.220360517501831,19600
1976-06-11,,,,,,0.0,6.40625,6.28125,6.28125,2.1984846591949463,72400
1976-06-14,,,,,,0.0,6.40625,6.28125,6.28125,2.1984846591949463,11200
1976-06-15,,,,,,0.0,6.5,6.375,6.375,2.2312979698181152,95200
1976-06-16,,,,,,0.0,6.625,6.5,6.5,2.2750489711761475,139600
1976-06-17,,,,,,0.0,6.9375,6.8125,6.8125,2.384425163269043,114800
1976-06-18,,,,,,0.0,7.0,6.875,6.875,2.4063022136688232,87600
1976-06-21,,,,,,0.0,6.96875,6.84375,6.84375,2.3953640460968018,79600
1976-06-22,,,,,,0.0,6.8125,6.6875,6.6875,2.3406753540039062,107600
1976-06-23,,,,,,0.0,6.8125,6.6875,6.6875,2.3406753540039062,65200
1976-06-24,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,188000
1976-06-25,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,90000
1976-06-28,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,48400
1976-06-29,,,,,,0.0,6.875,6.75,6.75,2.36255145072937,62000
1976-06-30,,,,,,0.0,6.9375,6.8125,6.8125,2.384425163269043,94000
1976-07-01,,,,,,0.0,7.28125,7.15625,7.15625,2.504741907119751,228400
1976-07-02,,,,,,0.0,7.4375,7.3125,7.3125,2.559429883956909,117200
1976-07-06,,,,,,0.0,7.25,7.125,7.125,2.493804454803467,48400
1976-07-07,,,,,,0.0,7.28125,7.15625,7.15625,2.504741907119751,43600
1976-07-08,,,,,,0.0,7.3125,7.1875,7.1875,2.515681028366089,60400
1976-07-09,,,,,,0.0,7.53125,7.40625,7.40625,2.59224271774292,260400
1976-07-12,,,,,,0.0,7.8125,7.6875,7.6875,2.690683364868164,151600
1976-07-13,,,,,,0.0,7.75,7.625,7.625,2.668809175491333,192800
1976-07-14,,,,,,0.0,7.75,7.625,7.625,2.668809175491333,99600
1976-07-15,,,,,,0.0,7.59375,7.46875,7.46875,2.6141200065612793,63200
1976-07-16,,,,,,0.0,7.5625,7.4375,7.4375,2.6031816005706787,232400
1976-07-19,,,,,,0.0,7.5,7.375,7.375,2.5813052654266357,38800
1976-07-20,,,,,,0.0,7.28125,7.15625,7.15625,2.504741907119751,56400
1976-07-21,,,,,,0.0,7.25,7.125,7.125,2.493804454803467,82000
1976-07-22,,,,,,0.0,7.25,7.125,7.125,2.493804454803467,10400
1976-07-23,,,,,,0.0,7.28125,7.15625,7.15625,2.504741907119751,17200
1976-07-26,,,,,,0.0,7.375,7.25,7.25,2.537554979324341,82800
1976-07-27,,,,,,0.0,7.375,7.25,7.25,2.537554979324341,73200
1976-07-28,,,,,,0.0,7.53125,7.40625,7.40625,2.59224271774292,38000
1976-07-29,,,,,,0.0,8.0,7.875,7.875,2.756309747695923,191600
1976-07-30,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,252000
1976-08-02,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,89200
1976-08-03,,,,,,0.0,8.53125,8.40625,8.40625,2.9422502517700195,148000
1976-08-04,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,120800
1976-08-05,,,,,,0.0,8.34375,8.21875,8.21875,2.8766255378723145,120800
1976-08-06,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,67200
1976-08-09,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,61600
1976-08-10,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,82400
1976-08-11,,,,,,0.0,8.53125,8.40625,8.40625,2.9422502517700195,97200
1976-08-12,,,,,,0.0,8.65625,8.53125,8.53125,2.986003875732422,90400
1976-08-13,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,80800
1976-08-16,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,23600
1976-08-17,,,,,,0.0,8.875,8.75,8.75,3.062568426132202,143600
1976-08-18,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,101600
1976-08-19,,,,,,0.0,8.53125,8.40625,8.40625,2.9422502517700195,76400
1976-08-20,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,66800
1976-08-23,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,90000
1976-08-24,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,74400
1976-08-25,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,57200
1976-08-26,,,,,,0.0,8.28125,8.15625,8.15625,2.8547494411468506,31600
1976-08-27,,,,,,0.0,8.375,8.25,8.25,2.8875629901885986,61600
1976-08-30,,,,,,0.0,8.21875,8.09375,8.09375,2.832873582839966,97600
1976-08-31,,,,,,0.0,8.1875,8.0625,8.0625,2.8219351768493652,24000
1976-09-01,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,109600
1976-09-02,,,,,,0.0,8.375,8.25,8.25,2.8875629901885986,102800
1976-09-03,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,19600
1976-09-07,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,144400
1976-09-08,,,,,,0.0,8.8125,8.6875,8.6875,3.040691375732422,155200
1976-09-09,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,118400
1976-09-10,,,,,,0.0,8.9375,8.8125,8.8125,3.084442138671875,157200
1976-09-13,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,104400
1976-09-14,,,,,,0.0,8.71875,8.59375,8.59375,3.0078768730163574,53200
1976-09-15,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,54400
1976-09-16,,,,,,0.0,8.625,8.5,8.5,2.975066661834717,31600
1976-09-17,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,86000
1976-09-20,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,90400
1976-09-21,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,60400
1976-09-22,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,87600
1976-09-23,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,54400
1976-09-24,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,88000
1976-09-27,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,36800
1976-09-28,,,,,,0.0,8.53125,8.40625,8.40625,2.9422502517700195,76000
1976-09-29,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,31600
1976-09-30,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,48800
1976-10-01,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,122400
1976-10-04,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,34400
1976-10-05,,,,,,0.0,8.34375,8.21875,8.21875,2.8766255378723145,100000
1976-10-06,,,,,,0.0,8.375,8.25,8.25,2.8875629901885986,101600
1976-10-07,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,102400
1976-10-08,,,,,,0.0,8.46875,8.34375,8.34375,2.9203760623931885,48400
1976-10-11,,,,,,0.0,8.46875,8.34375,8.34375,2.9203760623931885,62400
1976-10-12,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,22000
1976-10-13,,,,,,0.0,8.8125,8.6875,8.6875,3.040691375732422,168400
1976-10-14,,,,,,0.0,8.8125,8.6875,8.6875,3.040691375732422,228000
1976-10-15,,,,,,0.0,8.84375,8.71875,8.71875,3.051628589630127,64400
1976-10-18,,,,,,0.0,9.09375,8.96875,8.96875,3.1391305923461914,173200
1976-10-19,,,,,,0.0,9.125,9.0,9.0,3.1500680446624756,111600
1976-10-20,,,,,,0.0,9.09375,8.96875,8.96875,3.1391305923461914,63200
1976-10-21,,,,,,0.0,9.1875,9.0625,9.0625,3.1719439029693604,94000
1976-10-22,,,,,,0.0,9.15625,9.03125,9.03125,3.1610076427459717,55600
1976-10-25,,,,,,0.0,9.15625,9.03125,9.03125,3.1610076427459717,14800
1976-10-26,,,,,,0.0,9.125,9.0,9.0,3.1500680446624756,45600
1976-10-27,,,,,,0.0,9.34375,9.21875,9.21875,3.226630687713623,115200
1976-10-28,,,,,,9.21875,9.21875,9.21875,9.21875,3.226630687713623,0
1976-10-29,,,,,,0.0,9.5,9.375,9.375,3.2813212871551514,39600
1976-11-01,,,,,,0.0,9.4375,9.3125,9.3125,3.259446382522583,29600
1976-11-03,,,,,,0.0,8.96875,8.84375,8.84375,3.09537935256958,79600
1976-11-04,,,,,,0.0,9.0625,8.9375,8.9375,3.1281933784484863,47600
1976-11-05,,,,,,0.0,8.9375,8.8125,8.8125,3.084442138671875,46400
1976-11-08,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,68400
1976-11-09,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,24400
1976-11-10,,,,,,0.0,8.71875,8.59375,8.59375,3.0078768730163574,23200
1976-11-11,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,26800
1976-11-12,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,30400
1976-11-15,,,,,,0.0,8.65625,8.53125,8.53125,2.986003875732422,27200
1976-11-16,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,110400
1976-11-17,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,77200
1976-11-18,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,26400
1976-11-19,,,,,,0.0,8.625,8.5,8.5,2.975066661834717,42800
1976-11-22,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,30800
1976-11-23,,,,,,0.0,8.65625,8.53125,8.53125,2.986003875732422,63600
1976-11-24,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,34800
1976-11-26,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,64000
1976-11-29,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,42000
1976-11-30,,,,,,0.0,8.59375,8.46875,8.46875,2.964127779006958,103600
1976-12-01,,,,,,0.0,8.71875,8.59375,8.59375,3.0078768730163574,118000
1976-12-02,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,168800
1976-12-03,,,,,,0.0,9.03125,8.90625,8.90625,3.1172561645507812,300800
1976-12-06,,,,,,0.0,9.0,8.875,8.875,3.1063170433044434,419600
1976-12-07,,,,,,0.0,8.875,8.75,8.75,3.062568426132202,45600
1976-12-08,,,,,,0.0,8.84375,8.71875,8.71875,3.051628589630127,91200
1976-12-09,,,,,,0.0,8.90625,8.78125,8.78125,3.0735063552856445,70800
1976-12-10,,,,,,0.0,9.03125,8.90625,8.90625,3.1172561645507812,99200
1976-12-13,,,,,,0.0,9.25,9.125,9.125,3.1938188076019287,231600
1976-12-14,,,,,,0.0,9.21875,9.09375,9.09375,3.1828815937042236,152800
1976-12-15,,,,,,0.0,9.375,9.25,9.25,3.237569808959961,159600
1976-12-16,,,,,,0.0,9.28125,9.15625,9.15625,3.20475697517395,62400
1976-12-17,,,,,,0.0,9.09375,8.96875,8.96875,3.1391305923461914,101200
1976-12-20,,,,,,0.0,9.03125,8.90625,8.90625,3.1172561645507812,58400
1976-12-21,,,,,,0.0,9.03125,8.90625,8.90625,3.1172561645507812,51200
1976-12-22,,,,,,0.0,9.03125,8.90625,8.90625,3.1172561645507812,73200
1976-12-23,,,,,,0.0,8.9375,8.8125,8.8125,3.084442138671875,75200
1976-12-27,,,,,,0.0,8.9375,8.8125,8.8125,3.084442138671875,39600
1976-12-28,,,,,,0.0,9.0,8.875,8.875,3.1063170433044434,155600
1976-12-29,,,,,,0.0,9.0,8.875,8.875,3.1063170433044434,37600
1976-12-30,,,,,,0.0,9.0625,8.9375,8.9375,3.1281933784484863,350400
1976-12-31,,,,,,0.0,9.125,9.0,9.0,3.1500680446624756,46400
1977-01-03,,,,,,0.0,9.03125,8.90625,8.90625,3.1172561645507812,36000
1977-01-04,,,,,,0.0,8.9375,8.8125,8.8125,3.084442138671875,53600
1977-01-05,,,,,,0.0,8.875,8.75,8.75,3.062568426132202,90400
1977-01-06,,,,,,0.0,8.875,8.75,8.75,3.062568426132202,63200
1977-01-07,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,138000
1977-01-10,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,41600
1977-01-11,,,,,,0.0,8.78125,8.65625,8.65625,3.0297529697418213,49600
1977-01-12,,,,,,0.0,8.71875,8.59375,8.59375,3.0078768730163574,42400
1977-01-13,,,,,,0.0,8.90625,8.78125,8.78125,3.0735063552856445,61200
1977-01-14,,,,,,0.0,8.875,8.75,8.75,3.062568426132202,50000
1977-01-17,,,,,,0.0,8.8125,8.6875,8.6875,3.040691375732422,59600
1977-01-18,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,62000
1977-01-19,,,,,,0.0,8.75,8.625,8.625,3.018815755844116,96800
1977-01-20,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,102000
1977-01-21,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,64400
1977-01-24,,,,,,0.0,8.6875,8.5625,8.5625,2.9969396591186523,56800
1977-01-25,,,,,,0.0,8.5,8.375,8.375,2.93131422996521,66800
1977-01-26,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,74400
1977-01-27,,,,,,0.0,8.40625,8.28125,8.28125,2.8985018730163574,27600
1977-01-28,,,,,,0.0,8.46875,8.34375,8.34375,2.9203760623931885,25200
1977-01-31,,,,,,0.0,8.46875,8.34375,8.34375,2.9203760623931885,41200
1977-02-01,,,,,,0.0,8.53125,8.40625,8.40625,2.9422502517700195,22400
1977-02-02,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,85200
1977-02-03,,,,,,0.0,8.65625,8.53125,8.53125,2.986003875732422,48000
1977-02-04,,,,,,0.0,8.5625,8.4375,8.4375,2.953188896179199,83600
1977-02-07,,,,,,0.0,8.46875,8.34375,8.34375,2.9203760623931885,32400
1977-02-08,,,,,,0.0,8.4375,8.3125,8.3125,2.9094371795654297,66800
1977-02-09,,,,,,0.0,8.21875,8.09375,8.09375,2.832873582839966,74000
1977-02-10,,,,,,0.0,8.21875,8.09375,8.09375,2.832873582839966,93200
1977-02-11,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,33200
1977-02-14,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,44000
1977-02-15,,,,,,0.0,8.25,8.125,8.125,2.8438117504119873,88800
1977-02-16,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,54000
1977-02-17,,,,,,0.0,8.34375,8.21875,8.21875,2.8766255378723145,32400
1977-02-18,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,41200
1977-02-22,,,,,,0.0,8.3125,8.1875,8.1875,2.8656857013702393,17600
1977-02-23,,,,,,0.0,8.15625,8.03125,8.03125,2.8109982013702393,95200
1977-02-24,,,,,,0.0,7.96875,7.84375,7.84375,2.7453715801239014,42400
1977-02-25,,,,,,0.0,7.96875,7.84375,7.84375,2.7453715801239014,18800
1977-02-28,,,,,,0.0,7.40625,7.28125,7.28125,2.548492908477783,226000
1977-03-01,,,,,,0.0,7.53125,7.40625,7.40625,2.59224271774292,84800
1977-03-02,,,,,,0.0,7.59375,7.46875,7.46875,2.6141200065612793,59200
1977-03-03,,,,,,0.0,7.59375,7.46875,7.46875,2.6141200065612793,30400
1977-03-04,,,,,,0.0,7.75,7.625,7.625,2.668809175491333,140400
1977-03-07,,,,,,0.0,7.875,7.75,7.75,2.712557554244995,50800
1977-03-08,,,,,,0.0,7.9375,7.8125,7.8125,2.7344353199005127,57200
1977-03-09,,,,,,0.0,7.8125,7.6875,7.6875,2.690683364868164,44400
1977-03-10,,,,,,0.0,7.8125,7.6875,7.6875,2.690683364868164,33600
1977-03-11,,,,,,0.0,7.84375,7.71875,7.71875,2.7016220092773438,74800
1977-03-14,,,,,,0.0,7.96875,7.84375,7.84375,2.7453715801239014,35600
