Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
2000-08-17,,,,,,57.3125,57.4375,56.75,56.75,30.16670799255371,718500
2000-08-18,,,,,,56.75,57.0,55.8125,56.1875,29.86768913269043,736100
2000-08-21,,,,,,56.25,56.8125,55.75,55.8125,29.66835594177246,590800
2000-08-22,,,,,,55.8125,56.375,55.75,56.25,29.900909423828125,789700
2000-08-23,,,,,,56.0,56.25,55.6875,55.75,29.6351375579834,710800
2000-08-24,,,,,,55.5625,56.8125,55.5625,56.4375,30.09234619140625,678600
2000-08-25,,,,,,56.4375,57.9375,56.4375,57.625,30.725526809692383,815400
2000-08-28,,,,,,57.625,57.75,56.75,56.75,30.258974075317383,975400
2000-08-29,,,,,,56.5,56.9375,56.0,56.25,29.99237823486328,543500
2000-08-30,,,,,,55.25,55.8125,55.0,55.125,29.392534255981445,849500
2000-08-31,,,,,,55.4375,56.125,55.25,55.4375,29.559152603149414,673000
2000-09-01,,,,,,55.625,56.1875,55.375,55.875,29.792430877685547,869000
2000-09-05,,,,,,55.25,56.1875,55.125,55.5625,29.625797271728516,735800
2000-09-06,,,,,,55.3125,56.0,54.75,55.8125,29.759092330932617,1159900
2000-09-07,,,,,,55.125,55.75,54.25,54.5625,29.092601776123047,1080200
2000-09-08,,,,,,54.4375,54.5,53.125,53.3125,28.42611312866211,981700
2000-09-11,,,,,,53.5625,53.6875,51.875,52.375,27.926231384277344,1184200
2000-09-12,,,,,,52.9375,53.9375,52.5,53.5625,28.55942153930664,747900
2000-09-13,,,,,,53.75,56.25,53.75,55.0,29.32588005065918,2352100
2000-09-14,,,,,,56.5,56.625,55.1875,55.4375,29.559152603149414,1018700
2000-09-15,,,,,,55.5,55.9375,55.0625,55.375,29.525842666625977,571400
2000-09-18,,,,,,55.0625,55.125,52.75,53.0,28.259479522705078,938200
2000-09-19,,,,,,52.375,52.6875,52.0,52.5,27.992887496948242,1429600
2000-09-20,,,,,,52.5,54.1875,52.5,54.0,28.79267692565918,1792900
2000-09-21,,,,,,55.5,56.5,55.25,55.25,29.459186553955078,4193000
2000-09-22,,,,,,55.5,56.1875,55.0625,56.0,29.85907554626465,1909700
2000-09-25,,,,,,56.4375,57.0,56.3125,56.75,30.258974075317383,1227000
2000-09-26,,,,,,56.875,57.25,56.5,56.9375,30.358951568603516,1777500
2000-09-27,,,,,,56.8125,56.8125,56.5,56.625,30.192325592041016,785100
2000-09-28,,,,,,56.5,57.5625,56.5,57.3125,30.55889129638672,1712800
2000-09-29,,,,,,56.3125,56.75,55.25,56.375,30.05903434753418,1004800
2000-10-02,,,,,,56.0,56.875,55.875,56.6875,30.22563362121582,694100
2000-10-03,,,,,,56.625,57.25,56.5,56.625,30.192325592041016,575700
2000-10-04,,,,,,56.625,59.8125,56.5,58.75,31.325376510620117,2134700
2000-10-05,,,,,,59.0,59.1875,58.25,58.5,31.192060470581055,1271500
2000-10-06,,,,,,58.375,58.875,57.8125,58.0625,30.95880126953125,531300
2000-10-09,,,,,,58.3125,58.375,56.5625,56.875,30.325620651245117,549900
2000-10-10,,,,,,56.875,59.375,56.625,58.875,31.39202308654785,1053300
2000-10-11,,,,,,59.0,59.0,57.375,57.5,30.658857345581055,856500
2000-10-12,,,,,,57.0,57.1875,54.75,54.75,29.192562103271484,902100
2000-10-13,,,,,,54.8125,57.0,54.5625,56.625,30.192325592041016,930400
2000-10-16,,,,,,56.5,56.5,55.625,55.9375,29.825748443603516,474200
2000-10-17,,,,,,55.8125,55.9375,54.9375,55.125,29.392534255981445,924900
2000-10-18,,,,,,52.5,54.0,51.25,53.0625,28.292802810668945,3462100
2000-10-19,,,,,,57.75,61.0,57.3125,60.0,31.991853713989258,3883400
2000-10-20,,,,,,59.9375,62.1875,59.625,62.0,33.05827331542969,1827500
2000-10-23,,,,,,61.4375,61.625,60.75,60.8125,32.42509841918945,1449700
2000-10-24,,,,,,59.5,59.9375,59.4375,59.75,31.858570098876953,1838300
2000-10-25,,,,,,59.875,59.9375,59.25,59.625,31.79192352294922,1044100
2000-10-26,,,,,,59.1875,59.75,58.75,59.75,31.858570098876953,697600
2000-10-27,,,,,,59.75,59.875,59.1875,59.3125,31.625289916992188,380800
2000-10-30,,,,,,59.0,61.375,58.5,61.125,32.591712951660156,1395000
2000-10-31,,,,,,61.875,61.9375,60.0625,60.75,32.39177322387695,812600
2000-11-01,,,,,,60.625,60.6875,59.5,59.625,31.79192352294922,568000
2000-11-02,,,,,,59.5,61.5,58.0,61.375,32.725013732910156,1145800
2000-11-03,,,,,,60.5,61.0625,59.75,60.5625,32.29179000854492,1713400
2000-11-06,,,,,,60.4375,60.4375,59.375,60.0,31.991853713989258,811600
2000-11-07,,,,,,60.0,60.625,59.5,59.9375,31.95854377746582,757600
2000-11-08,,,,,,60.0,60.125,59.375,59.75,31.858570098876953,523000
2000-11-09,,,,,,59.375,59.875,58.5,58.625,31.258747100830078,574400
2000-11-10,,,,,,58.375,59.125,58.1875,58.3125,31.092090606689453,638500
2000-11-13,,,,,,57.75,60.0,57.75,59.0,31.458675384521484,723800
2000-11-14,,,,,,58.25,59.9375,58.25,59.75,31.858570098876953,865100
2000-11-15,,,,,,58.75,59.5,58.375,59.0,31.458675384521484,847000
2000-11-16,,,,,,58.5,58.8125,58.25,58.4375,31.158740997314453,593300
2000-11-17,,,,,,58.5,59.5,58.0,59.25,31.59197235107422,687000
2000-11-20,,,,,,59.0,59.75,58.9375,59.3125,31.625289916992188,663300
2000-11-21,,,,,,58.75,61.125,58.5625,60.3125,32.15850067138672,2427500
2000-11-22,,,,,,60.1875,60.1875,59.625,60.1875,32.182559967041016,1026000
2000-11-24,,,,,,60.0,60.9375,60.0,60.875,32.55017852783203,520100
2000-11-27,,,,,,60.875,61.4375,60.5625,61.125,32.6838264465332,1140000
2000-11-28,,,,,,60.75,61.25,60.625,61.0625,32.650421142578125,1186900
2000-11-29,,,,,,61.0,61.0625,59.8125,60.375,32.28281784057617,973400
2000-11-30,,,,,,60.125,60.875,59.75,60.6875,32.44989776611328,1442800
2000-12-01,,,,,,60.0,60.875,60.0,60.875,32.55017852783203,796600
2000-12-04,,,,,,60.0,60.5625,59.625,60.3125,32.2493896484375,860400
2000-12-05,,,,,,60.75,61.25,60.25,61.0,32.617000579833984,1345300
2000-12-06,,,,,,61.4375,63.0625,61.25,62.3125,33.31880569458008,3166600
2000-12-07,,,,,,61.5,62.4375,61.3125,61.6875,32.98460388183594,1144800
2000-12-08,,,,,,61.5625,64.125,61.5625,63.6875,34.05402374267578,2438200
2000-12-11,,,,,,63.75,64.3125,62.875,64.0,34.22108840942383,1722500
2000-12-12,,,,,,63.1875,63.9375,62.75,63.5625,33.9871826171875,1028800
2000-12-13,,,,,,63.0625,63.75,62.5,62.625,33.48590087890625,1220100
2000-12-14,,,,,,58.0,60.0,58.0,58.6875,31.380496978759766,4803000
2000-12-15,,,,,,57.5,57.625,56.125,57.4375,30.71213150024414,2285200
2000-12-18,,,,,,56.8125,57.6875,56.625,56.875,30.41134262084961,1364600
2000-12-19,,,,,,55.9375,56.9375,55.75,55.75,29.809803009033203,1088800
2000-12-20,,,,,,54.125,55.1875,54.0625,54.4375,29.108003616333008,1515400
2000-12-21,,,,,,54.0625,54.5,53.125,53.5,28.606712341308594,1339900
2000-12-22,,,,,,53.5,57.125,53.3125,56.5,30.2108211517334,1540000
2000-12-26,,,,,,56.0625,57.625,55.75,57.4375,30.71213150024414,628000
2000-12-27,,,,,,57.0,57.6875,56.75,57.3125,30.645267486572266,912000
2000-12-28,,,,,,57.0,59.1875,56.8125,59.1875,31.647842407226562,1253400
2000-12-29,,,,,,58.3125,59.0,58.125,58.75,31.413915634155273,1096000
2001-01-02,,,,,,58.0,58.375,55.875,56.375,30.143978118896484,695800
2001-01-03,,,,,,56.1875,60.5625,55.6875,60.5625,32.38306427001953,2451800
2001-01-04,,,,,,60.0,62.5,60.0,61.0625,32.650421142578125,3776700
2001-01-05,,,,,,61.0,61.0,59.625,60.625,32.41648483276367,2331200
2001-01-08,,,,,,60.5625,61.125,60.0,61.0625,32.650421142578125,868300
2001-01-09,,,,,,60.875,61.125,60.5,61.0,32.617000579833984,1372200
2001-01-10,,,,,,60.0,60.5,58.0,58.5,31.280237197875977,2986400
2001-01-11,,,,,,58.25,59.375,58.0625,59.25,31.68126678466797,1547500
2001-01-12,,,,,,59.125,59.6875,58.8125,58.9375,31.514171600341797,2705400
2001-01-16,,,,,,58.875,59.4375,58.375,59.4375,31.781530380249023,961400
2001-01-17,,,,,,59.375,59.375,58.75,59.375,31.74809455871582,511600
2001-01-18,,,,,,59.625,60.375,59.5,60.25,32.21597671508789,1202800
2001-01-19,,,,,,60.25,60.4375,59.8125,60.0,32.082305908203125,869700
2001-01-22,,,,,,60.0,60.3125,59.8125,60.3125,32.2493896484375,943600
2001-01-23,,,,,,60.375,61.0,60.0,60.9375,32.58358383178711,2050800
2001-01-24,,,,,,60.9375,60.9375,59.8125,60.25,32.21597671508789,943000
2001-01-25,,,,,,60.25,60.8125,59.875,60.375,32.28281784057617,854600
2001-01-26,,,,,,60.25,60.5,60.0625,60.375,32.28281784057617,609000
2001-01-29,,,,,,60.599998474121094,61.04999923706055,60.45000076293945,60.79999923706055,32.51006317138672,982900
2001-01-30,,,,,,61.04999923706055,61.689998626708984,61.0099983215332,61.599998474121094,32.93780517578125,1232400
2001-01-31,,,,,,61.63999938964844,62.0,60.709999084472656,61.900001525878906,33.09823989868164,2782200
2001-02-01,,,,,,61.900001525878906,61.900001525878906,61.45000076293945,61.56999969482422,32.92177963256836,1891300
2001-02-02,,,,,,61.5,61.68000030517578,61.0099983215332,61.099998474121094,32.670475006103516,959200
2001-02-05,,,,,,61.0,61.0,60.04999923706055,60.2400016784668,32.210628509521484,1030500
2001-02-06,,,,,,60.0099983215332,60.099998474121094,59.5099983215332,59.61000061035156,31.873777389526367,634500
2001-02-07,,,,,,59.0099983215332,59.900001525878906,59.0099983215332,59.68000030517578,31.911190032958984,759700
2001-02-08,,,,,,59.04999923706055,60.2400016784668,59.04999923706055,59.959999084472656,32.06090545654297,910400
2001-02-09,,,,,,59.75,60.189998626708984,59.70000076293945,59.81999969482422,31.986059188842773,968400
2001-02-12,,,,,,59.650001525878906,60.5,59.54999923706055,60.20000076293945,32.189239501953125,1396600
2001-02-13,,,,,,60.0,60.349998474121094,59.939998626708984,60.029998779296875,32.09834289550781,1058400
2001-02-14,,,,,,60.0,60.150001525878906,59.77000045776367,60.09000015258789,32.13042068481445,873900
2001-02-15,,,,,,60.0099983215332,60.5099983215332,60.0,60.13999938964844,32.157161712646484,775600
2001-02-16,,,,,,59.36000061035156,60.400001525878906,59.36000061035156,60.029998779296875,32.09834289550781,766000
2001-02-20,,,,,,60.029998779296875,60.68000030517578,59.97999954223633,60.099998474121094,32.1357536315918,1672700
2001-02-21,,,,,,59.79999923706055,59.83000183105469,58.810001373291016,58.900001525878906,31.494131088256836,654100
2001-02-22,,,,,,58.400001525878906,58.849998474121094,58.0,58.290000915527344,31.268831253051758,952800
2001-02-23,,,,,,57.79999923706055,58.2599983215332,57.25,57.599998474121094,30.898683547973633,912500
2001-02-26,,,,,,57.650001525878906,57.86000061035156,57.0,57.650001525878906,30.925506591796875,631200
2001-02-27,,,,,,57.25,58.400001525878906,57.25,58.11000061035156,31.17226791381836,830800
2001-02-28,,,,,,58.060001373291016,58.2400016784668,56.5,56.529998779296875,30.32469940185547,850200
2001-03-01,,,,,,56.540000915527344,57.0,55.689998626708984,56.0,30.040376663208008,1126000
2001-03-02,,,,,,56.0,56.959999084472656,55.709999084472656,56.939998626708984,30.544626235961914,1687900
2001-03-05,,,,,,56.5,57.7599983215332,56.5,57.75,30.97914695739746,537900
2001-03-06,,,,,,57.9900016784668,57.9900016784668,57.16999816894531,57.369998931884766,30.775291442871094,743400
