Date,Price,Signal,Year,Strike,StrikeCount,Open,High,Low,Close,Adj Close,Volume
1976-03-09,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,29600
1976-03-10,,,,,,0.0,2.96875,2.875,2.875,0.7561078667640686,17600
1976-03-11,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,18400
1976-03-12,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,23200
1976-03-15,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,23200
1976-03-16,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,20800
1976-03-17,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,16800
1976-03-18,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,6400
1976-03-19,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,11200
1976-03-22,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,14400
1976-03-23,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,18400
1976-03-24,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,18400
1976-03-25,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,14400
1976-03-26,,,,,,0.0,2.96875,2.875,2.875,0.7561078667640686,7200
1976-03-29,,,,,,0.0,2.96875,2.875,2.875,0.7561078667640686,8800
1976-03-30,,,,,,0.0,2.96875,2.875,2.875,0.7561078667640686,18400
1976-03-31,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,3200
1976-04-01,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,11200
1976-04-02,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,4000
1976-04-05,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,4000
1976-04-06,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,8000
1976-04-07,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,12800
1976-04-08,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,52800
1976-04-09,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,23200
1976-04-12,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,13600
1976-04-13,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,17600
1976-04-14,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,4000
1976-04-15,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,17600
1976-04-19,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,20800
1976-04-20,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,3200
1976-04-21,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,28000
1976-04-22,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,3200
1976-04-23,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,7200
1976-04-26,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,36800
1976-04-27,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,7200
1976-04-28,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,42400
1976-04-29,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,7200
1976-04-30,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,16800
1976-05-03,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,41600
1976-05-04,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,25600
1976-05-05,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,800
1976-05-06,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,3200
1976-05-07,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,57600
1976-05-10,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,4800
1976-05-11,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,8800
1976-05-12,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,4000
1976-05-13,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,16800
1976-05-14,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,16800
1976-05-17,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,8800
1976-05-18,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,10400
1976-05-19,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,5600
1976-05-20,,,,,,0.0,2.71875,2.625,2.625,0.6903588175773621,16800
1976-05-21,,,,,,0.0,2.71875,2.625,2.625,0.6903588175773621,2400
1976-05-24,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,16800
1976-05-25,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,11200
1976-05-26,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,12000
1976-05-27,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,12000
1976-05-28,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,2400
1976-06-01,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,2400
1976-06-02,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,19200
1976-06-03,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,10400
1976-06-04,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,6400
1976-06-07,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,16000
1976-06-08,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,7200
1976-06-09,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,16000
1976-06-10,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,25600
1976-06-11,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,26400
1976-06-14,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,14400
1976-06-15,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,8000
1976-06-16,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,19200
1976-06-17,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,8000
1976-06-18,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,98400
1976-06-21,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,18400
1976-06-22,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,96800
1976-06-23,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,12800
1976-06-24,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,23200
1976-06-25,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,13600
1976-06-28,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,7200
1976-06-29,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,47200
1976-06-30,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,20800
1976-07-01,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,6400
1976-07-02,,,,,,2.65625,2.65625,2.65625,2.65625,0.6985780000686646,0
1976-07-06,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,5600
1976-07-07,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,8800
1976-07-08,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,16800
1976-07-09,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,4800
1976-07-12,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,2400
1976-07-13,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,10400
1976-07-14,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,26400
1976-07-15,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,25600
1976-07-16,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,15200
1976-07-19,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,8000
1976-07-20,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,20800
1976-07-21,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,28800
1976-07-22,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,4000
1976-07-23,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,6400
1976-07-26,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,6400
1976-07-27,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,14400
1976-07-28,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,18400
1976-07-29,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,15200
1976-07-30,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,7200
1976-08-02,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,11200
1976-08-03,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,9600
1976-08-04,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,33600
1976-08-05,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,33600
1976-08-06,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,16000
1976-08-09,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,6400
1976-08-10,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,4000
1976-08-11,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,34400
1976-08-12,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,8000
1976-08-13,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,28000
1976-08-16,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,5600
1976-08-17,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,8800
1976-08-18,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,63200
1976-08-19,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,48000
1976-08-20,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,11200
1976-08-23,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,35200
1976-08-24,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,5600
1976-08-25,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,20800
1976-08-26,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,22400
1976-08-27,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,23200
1976-08-30,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,32800
1976-08-31,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,24000
1976-09-01,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,24000
1976-09-02,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,69600
1976-09-03,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,19200
1976-09-07,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,12000
1976-09-08,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,35200
1976-09-09,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,66400
1976-09-10,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,23200
1976-09-13,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,19200
1976-09-14,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,75200
1976-09-15,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,64000
1976-09-16,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,41600
1976-09-17,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,35200
1976-09-20,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,68000
1976-09-21,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,27200
1976-09-22,,,,,,0.0,2.71875,2.625,2.625,0.6903588175773621,47200
1976-09-23,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,48800
1976-09-24,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,35200
1976-09-27,,,,,,0.0,2.71875,2.625,2.625,0.6903588175773621,37600
1976-09-28,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,38400
1976-09-29,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,8800
1976-09-30,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,24800
1976-10-01,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,31200
1976-10-04,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,18400
1976-10-05,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,31200
1976-10-06,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,25600
1976-10-07,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,6400
1976-10-08,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,41600
1976-10-11,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,12800
1976-10-12,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,35200
1976-10-13,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,800
1976-10-14,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,52000
1976-10-15,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,15200
1976-10-18,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,12800
1976-10-19,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,4000
1976-10-20,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,18400
1976-10-21,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,36800
1976-10-22,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,20000
1976-10-25,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,6400
1976-10-26,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,12000
1976-10-27,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,14400
1976-10-28,,,,,,2.46875,2.46875,2.46875,2.46875,0.6492666602134705,0
1976-10-29,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,4000
1976-11-01,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,12800
1976-11-03,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,21600
1976-11-04,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,16800
1976-11-05,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,4800
1976-11-08,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,8800
1976-11-09,,,,,,0.0,2.46875,2.375,2.375,0.6246106624603271,33600
1976-11-10,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,15200
1976-11-11,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,32800
1976-11-12,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,8000
1976-11-15,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,24800
1976-11-16,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,60800
1976-11-17,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,21600
1976-11-18,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,24800
1976-11-19,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,30400
1976-11-22,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,24000
1976-11-23,,,,,,0.0,2.5,2.40625,2.40625,0.6328293681144714,18400
1976-11-24,,,,,,0.0,2.46875,2.375,2.375,0.6246106624603271,22400
1976-11-26,,,,,,0.0,2.46875,2.375,2.375,0.6246106624603271,13600
1976-11-29,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,54400
1976-11-30,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,10400
1976-12-01,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,24800
1976-12-02,,,,,,0.0,2.5625,2.46875,2.46875,0.6492666602134705,24000
1976-12-03,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,59200
1976-12-06,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,56000
1976-12-07,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,70400
1976-12-08,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,44000
1976-12-09,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,41600
1976-12-10,,,,,,0.0,2.53125,2.4375,2.4375,0.6410477161407471,97600
1976-12-13,,,,,,0.0,2.59375,2.5,2.5,0.6574850678443909,68000
1976-12-14,,,,,,0.0,2.65625,2.5625,2.5625,0.6739223003387451,126400
1976-12-15,,,,,,0.0,2.625,2.53125,2.53125,0.6657037138938904,38400
1976-12-16,,,,,,0.0,2.6875,2.59375,2.59375,0.6821401715278625,25600
1976-12-17,,,,,,0.0,2.71875,2.625,2.625,0.6903588175773621,32000
1976-12-20,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,29600
1976-12-21,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,66400
1976-12-22,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,28800
1976-12-23,,,,,,0.0,2.84375,2.75,2.75,0.7232336401939392,12000
1976-12-27,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,7200
1976-12-28,,,,,,0.0,2.84375,2.75,2.75,0.7232336401939392,34400
1976-12-29,,,,,,0.0,2.84375,2.75,2.75,0.7232336401939392,25600
1976-12-30,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,30400
1976-12-31,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,49600
1977-01-03,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,86400
1977-01-04,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,14400
1977-01-05,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,4800
1977-01-06,,,,,,0.0,3.03125,2.9375,2.9375,0.7725449800491333,25600
1977-01-07,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,10400
1977-01-10,,,,,,0.0,3.0,2.90625,2.90625,0.764326274394989,16800
1977-01-11,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,42400
1977-01-12,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,44800
1977-01-13,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,19200
1977-01-14,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,10400
1977-01-17,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,16000
1977-01-18,,,,,,0.0,2.90625,2.8125,2.8125,0.7396706342697144,12000
1977-01-19,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,16000
1977-01-20,,,,,,0.0,2.9375,2.84375,2.84375,0.7478893399238586,32000
1977-01-21,,,,,,0.0,2.96875,2.875,2.875,0.7561078667640686,16800
1977-01-24,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,25600
1977-01-25,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,5600
1977-01-26,,,,,,0.0,2.875,2.78125,2.78125,0.7314522862434387,23200
1977-01-27,,,,,,0.0,2.84375,2.75,2.75,0.7232336401939392,10400
1977-01-28,,,,,,0.0,2.71875,2.625,2.625,0.6903588175773621,68000
1977-01-31,,,,,,0.0,2.75,2.65625,2.65625,0.6985780000686646,44800
1977-02-01,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,24800
1977-02-02,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,31200
1977-02-03,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,6400
1977-02-04,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,3200
1977-02-07,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,20000
1977-02-08,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,20800
1977-02-09,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,8000
1977-02-10,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,18400
1977-02-11,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,10400
1977-02-14,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,18400
1977-02-15,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,20800
1977-02-16,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,20000
1977-02-17,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,4000
1977-02-18,,,,,,0.0,2.84375,2.75,2.75,0.7232336401939392,68000
1977-02-22,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,24800
1977-02-23,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,4800
1977-02-24,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,800
1977-02-25,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,13600
1977-02-28,,,,,,0.0,2.78125,2.6875,2.6875,0.7067968249320984,2400
1977-03-01,,,,,,0.0,2.84375,2.75,2.75,0.7232336401939392,26400
1977-03-02,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,6400
1977-03-03,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,7200
1977-03-04,,,,,,0.0,2.8125,2.71875,2.71875,0.7150150537490845,31200
